badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,16,p.CommentCount,>=,0,p.CommentCount,<=,8#432824
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0#3728360
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1#452644
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280176422,b.Date,<=,1409320811,p.PostTypeId,=,2#3041040
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281872875,b.Date,<=,1405527085,p.CommentCount,<=,14#3393936
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,=,1,p.CreationDate,>=,1280257329,p.CreationDate,<=,1410379417#84542
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-2#3727175
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,<=,2294#407202
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,>=,0,p.CreationDate,<=,1410368665#217430
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.CommentCount,>=,0,p.CreationDate,=,1377896961#1
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408640972,p.Score,>=,0,p.ViewCount,<=,2025,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7,p.CreationDate,>=,1284669995#150653
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,58,p.FavoriteCount,=,0,p.CreationDate,>=,1279574637,p.CreationDate,<=,1410660208#8961
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568349,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,13#427655
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,68,p.ViewCount,<=,4157,p.AnswerCount,>=,0#429354
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3996,p.CreationDate,=,1373580657#3
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,=,102,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,11#817
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,=,1389257438,p.ViewCount,>=,0,p.FavoriteCount,<=,3#1
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280222025,p.Score,>=,-3,p.CommentCount,=,1,p.CreationDate,>=,1279814444,p.CreationDate,<=,1408081943#550902
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-3,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1279736293,p.CreationDate,<=,1409000372#3620644
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280174322,b.Date,<=,1410623132,p.Score,>=,0,p.Score,<=,35,p.ViewCount,>=,0,p.ViewCount,<=,7527,p.CommentCount,>=,0,p.CommentCount,<=,14#429363
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279581847,p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1234516939,p.CreationDate,<=,1408546389#215369
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4#163960
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-1,p.AnswerCount,<=,8,p.CommentCount,<=,15#444378
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2,p.CommentCount,<=,13#3086351
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-3,p.Score,<=,24,p.ViewCount,>=,0,p.ViewCount,<=,12176,p.FavoriteCount,<=,14,p.CreationDate,>=,1280336678,p.CreationDate,<=,1410113990#195397
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1290296446,b.Date,<=,1407845743,p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,>=,0#195347
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1282486736,p.CreationDate,<=,1408202327#424821
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,40,p.ViewCount,<=,9207,p.CommentCount,>=,0,p.CommentCount,<=,14#439687
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279569546,b.Date,<=,1410547899,p.Score,=,10,p.ViewCount,<=,3206,p.CommentCount,<=,13#6264
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,13,p.AnswerCount,<=,6,p.CommentCount,>=,0,p.CreationDate,>=,1290357320#388904
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,<=,40,p.CommentCount,>=,0,p.FavoriteCount,<=,36,p.CreationDate,>=,1280803553#206501
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279569547,p.ViewCount,>=,0#452207
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,<=,18,p.CreationDate,<=,1410527660#194257
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280223524,b.Date,<=,1410171364,p.PostTypeId,=,1,p.AnswerCount,<=,6,p.CreationDate,>=,1282120641,p.CreationDate,<=,1410502562#427449
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279580947,b.Date,<=,1410551807,p.ViewCount,>=,0,p.FavoriteCount,>=,0#216766
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.AnswerCount,<=,4#427109
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1282936589,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CreationDate,>=,1279571841#3051780
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568349,p.AnswerCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1282033794,p.CreationDate,<=,1410215277#190053
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,47#3712620
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,<=,21#210361
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-3#3727651
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,>=,0#217519
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568348,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,17,p.CreationDate,>=,1279812140,p.CreationDate,<=,1410382837#427108
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1285892567,b.Date,<=,1410579014,p.ViewCount,>=,0,p.ViewCount,<=,5821,p.FavoriteCount,>=,0,p.FavoriteCount,<=,24,p.CreationDate,<=,1410298180#190868
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.AnswerCount,<=,3#411961
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,10,p.ViewCount,>=,0,p.ViewCount,<=,8023,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#160373
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409154857,p.PostTypeId,=,1,p.ViewCount,<=,14004,p.CommentCount,>=,0,p.CommentCount,<=,22,p.CreationDate,=,1402597860#1
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409216366,p.PostTypeId,=,1,p.ViewCount,<=,7158,p.CommentCount,>=,0,p.CreationDate,<=,1409919234#432903
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1407778162,p.Score,<=,26,p.CommentCount,>=,0,p.CommentCount,<=,9#3444914
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280920834,b.Date,<=,1407600053,p.CreationDate,>=,1279567475,p.CreationDate,<=,1410526404#3539532
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1285688393,b.Date,<=,1410506375,p.PostTypeId,=,1,p.Score,<=,31,p.CreationDate,>=,1284671409,p.CreationDate,<=,1409681313#409712
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1288128432,b.Date,<=,1410368999,p.CreationDate,<=,1409836457#3551275
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409990641,p.AnswerCount,>=,0#450228
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,-2,p.CommentCount,<=,13,p.FavoriteCount,>=,0#215971
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.AnswerCount,<=,19,p.CreationDate,>=,1279906364,p.CreationDate,<=,1408687891#440696
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1410333074,p.FavoriteCount,=,0,p.CreationDate,<=,1410527660#8939
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0#3728360
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281460491,b.Date,<=,1410344299,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,13,p.FavoriteCount,<=,31#189095
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1410371549,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.CreationDate,>=,1280771723#191973
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,<=,14,p.CommentCount,=,2,p.FavoriteCount,>=,0#30974
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2,p.CommentCount,>=,0#3115494
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,12,p.ViewCount,>=,0,p.ViewCount,<=,7111,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,<=,1410455382#405164
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279610648,b.Date,<=,1408902214#3630488
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.Score,<=,46,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,7,p.FavoriteCount,>=,0,p.CreationDate,>=,1284453795#174395
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2#3115494
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408774853,p.CommentCount,>=,0#3637564
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,21,p.FavoriteCount,<=,5,p.CreationDate,>=,1279570704#177454
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409205783,p.Score,<=,43,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#192882
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,>=,0,p.CreationDate,<=,1409918731#211930
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0#452644
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.CreationDate,>=,1282148937#438966
badges b,posts p#b.UserId=p.OwnerUserId#p.CreationDate,>=,1279604148#3717780
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279621749,b.Date,<=,1410354409,p.Score,=,3,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,8,p.CreationDate,<=,1410371027#50041
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.CreationDate,>=,1281716141#440732
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1283675941,p.Score,>=,-1,p.Score,<=,16,p.CommentCount,>=,0,p.CreationDate,<=,1408912000#3470211
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,6586,p.AnswerCount,<=,3,p.FavoriteCount,<=,9#170193
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-3,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CreationDate,>=,1279799631,p.CreationDate,<=,1408924997#437919
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2,p.Score,>=,-3,p.Score,<=,14,p.CommentCount,>=,0,p.CommentCount,<=,5,p.CreationDate,>=,1284664807,p.CreationDate,<=,1409808737#2535119
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,<=,1406377278#414106
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281178351,p.Score,<=,39,p.ViewCount,>=,0,p.ViewCount,<=,8366,p.CommentCount,=,7#12313
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1283692458,b.Date,<=,1410648170,p.Score,=,19,p.ViewCount,>=,0,p.ViewCount,<=,6026,p.AnswerCount,>=,0,p.AnswerCount,<=,5#1129
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,<=,2283,p.AnswerCount,>=,0,p.AnswerCount,<=,5#400472
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,74,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,45,p.CreationDate,>=,1280166637,p.CreationDate,<=,1410334173#210188
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,5#437919
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408896871,p.PostTypeId,=,1,p.Score,=,1,p.ViewCount,>=,0,p.ViewCount,<=,6025,p.CommentCount,<=,8,p.FavoriteCount,<=,19#17185
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,3292,p.FavoriteCount,<=,6#173403
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280199824,b.Date,<=,1408635615,p.PostTypeId,=,1,p.ViewCount,<=,3519,p.CommentCount,<=,12,p.FavoriteCount,<=,16,p.CreationDate,<=,1409753970#180696
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.CommentCount,<=,10#443846
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.CommentCount,<=,11#446837
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,<=,16229,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CreationDate,>=,1286779190,p.CreationDate,<=,1409183188#412612
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1284760173,p.Score,<=,26,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,=,1354532467#7
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.Score,<=,61,p.ViewCount,>=,0,p.ViewCount,<=,12383,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.FavoriteCount,>=,0#207102
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-3,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CommentCount,<=,10#438224
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408450784,p.Score,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,8#435337
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#178501
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,>=,0#217519
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,=,1323442184,p.PostTypeId,=,1,p.ViewCount,<=,6506,p.AnswerCount,>=,0,p.AnswerCount,<=,4#7
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1410189505,p.ViewCount,>=,0,p.ViewCount,<=,4040,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#175792
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-2,p.Score,<=,16,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,24,p.CreationDate,>=,1279572747#193970
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,<=,1410179743#3637538
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.Score,<=,69,p.FavoriteCount,<=,21#209793
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1410507269,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1280605640#3033841
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,<=,3886,p.AnswerCount,<=,3#399008
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,=,1305892704,p.Score,>=,0#7
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.CreationDate,<=,1408903558#446455
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1286905902,b.Date,<=,1410084032,p.Score,>=,0,p.Score,<=,14,p.ViewCount,<=,7960,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1280411467#172649
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,18,p.ViewCount,>=,0,p.ViewCount,<=,2852,p.AnswerCount,<=,11,p.FavoriteCount,>=,0#176190
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1284746646,b.Date,<=,1409610546#3582651
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1283471047,b.Date,<=,1407406123,p.CommentCount,>=,0#3491176
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409996990,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,31,p.FavoriteCount,>=,0#179698
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1#452644
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280980273,b.Date,<=,1410650721,p.PostTypeId,=,1,p.CommentCount,>=,0#446066
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,<=,6#442875
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1289893476,b.Date,<=,1409950530,p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,16,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#164077
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,<=,12#196812
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1282786570,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,1505,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,<=,14#359935
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,=,1399985197,p.PostTypeId,=,1,p.Score,<=,23,p.CommentCount,>=,0,p.CreationDate,>=,1279574065#6
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568349,b.Date,<=,1409874360,p.PostTypeId,=,2#3080051
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409420903,p.ViewCount,>=,0,p.ViewCount,<=,2550,p.CommentCount,<=,20,p.CreationDate,>=,1281747501#400488
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279597448,b.Date,<=,1410313989,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,10075,p.AnswerCount,=,0#91611
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-4,p.ViewCount,=,234,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0#298
badges b,posts p#b.UserId=p.OwnerUserId#p.CreationDate,<=,1409701590#3694787
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.ViewCount,>=,0#449434
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568349,b.Date,<=,1409770138,p.ViewCount,>=,0,p.AnswerCount,>=,0#449396
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,13,p.CreationDate,>=,1280243983,p.CreationDate,<=,1410639191#444882
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,>=,0,p.AnswerCount,<=,4#430319
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2#3115494
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,<=,17#431648
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,<=,4,p.FavoriteCount,<=,27#194845
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280251724,b.Date,<=,1410465351,p.AnswerCount,<=,4,p.CommentCount,<=,12,p.FavoriteCount,<=,11#186081
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279588747,p.CommentCount,<=,11#3663993
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568349,p.PostTypeId,=,1,p.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,5261,p.FavoriteCount,>=,0#7817
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,33#444230
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279568350,b.Date,<=,1410635873#3726853
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,=,1,p.CommentCount,>=,0#688669
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.Score,<=,21,p.ViewCount,<=,5776,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.CreationDate,>=,1280353829#418441
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,=,1,p.ViewCount,>=,0,p.FavoriteCount,<=,20,p.CreationDate,>=,1280211043#18194
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,=,1,p.ViewCount,<=,27274,p.CreationDate,<=,1409523997#80894
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#177076
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,-1,p.ViewCount,>=,0,p.ViewCount,<=,1922,p.AnswerCount,>=,0,p.CommentCount,<=,8,p.FavoriteCount,>=,0#160836
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280238824,p.PostTypeId,=,1,p.AnswerCount,=,0,p.CommentCount,<=,17#91582
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2,p.Score,=,0#202135
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2#3115494
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1#452644
badges b,posts p#b.UserId=p.OwnerUserId##3728360
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1284363373,b.Date,<=,1409942268,p.PostTypeId,=,2,p.Score,>=,-1,p.Score,<=,29,p.CreationDate,>=,1279576731,p.CreationDate,<=,1408458898#2914727
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1288474829,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0#424743
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281153449,b.Date,<=,1409864022,p.CommentCount,=,0,p.FavoriteCount,<=,2#49487
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408932931,p.CreationDate,<=,1410453719#3635783
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,3567,p.CreationDate,>=,1279568554,p.CreationDate,<=,1410476335#424053
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1289334223,p.CreationDate,>=,1284399860,p.CreationDate,<=,1410236883#3420839
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1410267548,p.ViewCount,<=,6550,p.CommentCount,>=,0#437222
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,=,1177,p.CreationDate,<=,1409216256#112
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1408377021,p.Score,>=,-1,p.ViewCount,=,193,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,p.CreationDate,<=,1410494893#210
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,<=,7960,p.CreationDate,<=,1409952056#440231
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.FavoriteCount,=,1#85525
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,<=,2265,p.CommentCount,<=,7#381891
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279598948,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.CreationDate,>=,1280215153#210006
badges b,posts p#b.UserId=p.OwnerUserId#p.AnswerCount,<=,5,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,<=,1408716003#187985
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1280964337,p.CreationDate,>=,1279615995,p.CreationDate,<=,1409774664#3653433
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,=,6,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,<=,1410271297#20518
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0#449434
badges b,posts p#b.UserId=p.OwnerUserId#p.CommentCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,>=,0#216055
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,28,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.FavoriteCount,<=,16,p.CreationDate,>=,1279615995#201121
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,15419#448051
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,<=,3596,p.AnswerCount,<=,4,p.CommentCount,<=,11#406693
badges b,posts p#b.UserId=p.OwnerUserId#p.FavoriteCount,<=,18#209100
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,2,p.CommentCount,>=,0#3115494
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,36345,p.AnswerCount,>=,0,p.FavoriteCount,>=,0#216236
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9#3611970
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1279591447,p.Score,<=,40,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#194481
badges b,posts p#b.UserId=p.OwnerUserId#p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1279790692,p.CreationDate,<=,1410426186#213676
badges b,posts p#b.UserId=p.OwnerUserId#p.Score,<=,19,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,>=,1284833749#149007
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,<=,1409764202,p.PostTypeId,=,1,p.Score,>=,-3,p.AnswerCount,<=,7,p.CreationDate,>=,1239522807#441466
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281313763#3687957
badges b,posts p#b.UserId=p.OwnerUserId#p.ViewCount,<=,1591,p.AnswerCount,=,1#171190
badges b,posts p#b.UserId=p.OwnerUserId#b.Date,>=,1281618297,p.Score,=,2,p.AnswerCount,=,0,p.FavoriteCount,<=,4#5236
